# weight (8, 8, 8, 2, 2) delta 7 HWV vanishing on the pad side, mod 2147483629; monomial = multiset of exponent tuples alpha of c_alpha (coefficient of x^alpha / alpha!)
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 125596102
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0)] 401488096
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] 879172714
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0)] -137945997
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (3, 0, 1, 0, 0)] -879172714
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 0, 0, 0, 1)] -652680300
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 125596102
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0)] 401488096
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] 879172714
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 0, 1, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1)] -137945997
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 0, 1, 1), (3, 0, 1, 0, 0)] 866822819
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (3, 0, 0, 1, 0)] 12349895
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (3, 0, 0, 0, 1)] 12349895
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 0, 1, 1), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 367855992
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 0, 1, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] -753576612
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (2, 0, 1, 1, 0), (2, 2, 0, 0, 0)] -229909995
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0)] 627980510
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0)] 627980510
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1), (2, 1, 0, 1, 0)] -1029468606
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 0, 1, 1), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] -551783988
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 0, 1, 1, 0), (2, 1, 1, 0, 0)] 24699790
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0)] -1004768816
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1)] -1004768816
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 3, 0, 0, 0), (1, 3, 0, 0, 0), (2, 0, 0, 1, 1), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0)] -339738621
[(0, 1, 1, 1, 1), (0, 1, 3, 0, 0), (1, 3, 0, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 0, 1, 1, 0), (2, 0, 2, 0, 0)] 753576612
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (3, 1, 0, 0, 0), (4, 0, 0, 0, 0)] -866822819
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (4, 0, 0, 0, 0)] -866822819
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] -137945997
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (4, 0, 0, 0, 0)] -551783988
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (3, 1, 0, 0, 0), (3, 1, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] 275891994
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] 226492414
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] -1004768816
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 502384408
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] 137945997
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] 91963998
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] 364438411
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (4, 0, 0, 0, 0)] -183927996
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (3, 0, 1, 0, 0), (3, 0, 1, 0, 0)] 502384408
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -1004768816
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -912804818
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] 548366407
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 91963998
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] -1050750815
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -107291331
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 1066078148
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (2, 2, 0, 0, 0), (4, 0, 0, 0, 0)] 335544317
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (3, 1, 0, 0, 0), (3, 1, 0, 0, 0)] 566231035
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] -827675982
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] -679477242
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -866822819
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -827675982
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (4, 0, 0, 0, 0)] 275891994
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (3, 0, 1, 0, 0)] -753576612
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] -275891994
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] 1004768816
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 183927996
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 3, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] -1050750815
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (3, 0, 1, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] -866822819
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 0, 1, 0, 0)] -866822819
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (0, 4, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] -137945997
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] 905969656
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -339738621
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 0, 3, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -137945997
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] 502384408
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] 137945997
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 753576612
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] 364438411
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 226492414
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] -753576612
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 91963998
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 45981999
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 502384408
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 0, 1, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -1004768816
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 0, 3, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 364438411
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -45981999
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] 594348406
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 45981999
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] 799558611
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 0, 1, 0, 0)] 364438411
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 1020096149
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 0, 1, 0, 0)] 548366407
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] -533039074
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] -912804818
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0)] 1066078148
[(0, 1, 1, 1, 1), (0, 2, 0, 1, 1), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0)] -91963998
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (0, 2, 2, 0, 0), (1, 0, 3, 0, 0), (3, 1, 0, 0, 0), (4, 0, 0, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (4, 0, 0, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (0, 3, 1, 0, 0), (1, 0, 3, 0, 0), (3, 0, 1, 0, 0), (4, 0, 0, 0, 0)] 788529145
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (0, 3, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (4, 0, 0, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (4, 0, 0, 0, 0)] -905969656
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 2, 0, 0), (3, 1, 0, 0, 0), (3, 1, 0, 0, 0)] 226492414
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] 452984828
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 1, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] -113246207
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 3, 0, 0, 0), (3, 0, 1, 0, 0), (3, 0, 1, 0, 0)] 339738621
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] -640330405
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] 866822819
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 1, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] -226492414
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (4, 0, 0, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -640330405
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 1, 2, 0, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] 226492414
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 753576612
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (3, 0, 1, 0, 0)] -113246207
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 1, 1, 0), (2, 0, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 640330405
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (1, 0, 2, 1, 0), (3, 1, 0, 0, 0), (4, 0, 0, 0, 0)] -728876822
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (1, 1, 1, 1, 0), (3, 0, 1, 0, 0), (4, 0, 0, 0, 0)] -728876822
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (1, 1, 2, 0, 0), (3, 0, 0, 1, 0), (4, 0, 0, 0, 0)] -728876822
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 0, 1, 1, 0), (2, 1, 1, 0, 0), (4, 0, 0, 0, 0)] -551783988
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 0, 1, 1, 0), (3, 0, 1, 0, 0), (3, 1, 0, 0, 0)] 778276402
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0), (4, 0, 0, 0, 0)] 413837991
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 0, 2, 0, 0), (3, 0, 0, 1, 0), (3, 1, 0, 0, 0)] 590930825
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 1, 0, 1, 0), (3, 0, 1, 0, 0), (3, 0, 1, 0, 0)] -778276402
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 2, 2, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 1, 0), (3, 0, 1, 0, 0)] 778276402
[(0, 1, 1, 1, 1), (0, 2, 1, 0, 1), (0, 2, 2, 0, 0), (0, 3, 0, 1, 0), (1, 0, 3, 0, 0), (3, 0, 1, 0, 0), (4, 0, 0, 0, 0)] 905969656
