# weight (8, 8, 8, 2, 2) delta 7 HWV vanishing on the pad side, mod 2147483647; monomial = multiset of exponent tuples alpha of c_alpha (coefficient of x^alpha / alpha!)
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 1, 1, 0, 1), (1, 2, 0, 0, 1), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] -701846869
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 1, 0, 0, 0)] -20971520
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -253522375
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 2, 0, 0, 1), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -473490318
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 2, 0, 0, 1), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -710235477
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (3, 1, 0, 0, 0)] 481878926
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 0, 1)] 743789909
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (3, 1, 0, 0, 0)] 245133767
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 1, 0, 0)] 8388608
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 0, 1)] 701846869
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (2, 0, 1, 0, 1), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 0, 0, 1), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -253522375
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 0, 0, 2), (3, 1, 0, 0, 0)] 540599182
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 0, 0, 1)] -752178517
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 1, 0, 0), (2, 0, 0, 0, 2), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 62137837
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (2, 1, 0, 0, 1), (2, 2, 0, 0, 0)] -236745159
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 3, 0, 0, 0), (1, 3, 0, 0, 0), (2, 0, 0, 0, 2), (3, 0, 1, 0, 0)] -33554432
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 3, 0, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (3, 0, 0, 0, 1)] 25165824
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 1, 0, 0, 1), (2, 2, 0, 0, 0)] 963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 2, 1, 0), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0)] 490267534
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] 100663296
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] -33554432
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 0, 2), (1, 3, 0, 0, 0), (2, 1, 0, 1, 0), (3, 1, 0, 0, 0)] 710235477
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 0, 2), (1, 3, 0, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 1, 0)] -33554432
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 0, 2), (2, 1, 0, 1, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -219967943
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] -50331648
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] 16777216
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 1, 1), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 1, 0, 0, 0)] 718624085
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 1, 1), (1, 3, 0, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 0, 1)] 16777216
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 1, 0, 1, 1), (2, 1, 0, 0, 1), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 0, 0, 1, 1), (3, 1, 0, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 0, 1, 0)] 16777216
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 0, 1), (1, 3, 0, 0, 0), (2, 1, 0, 1, 0), (3, 0, 0, 0, 1)] 16777216
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 0, 1), (2, 0, 0, 1, 1), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -473490318
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 0, 1), (2, 1, 0, 0, 1), (2, 1, 0, 1, 0), (2, 2, 0, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 1, 0), (1, 3, 0, 0, 0), (2, 0, 0, 0, 2), (3, 1, 0, 0, 0)] -693458261
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 1, 0), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 0, 0, 1)] -33554432
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 1, 0), (2, 0, 0, 0, 2), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 0, 3, 0, 0), (1, 2, 0, 1, 0), (2, 1, 0, 0, 1), (2, 1, 0, 0, 1), (2, 2, 0, 0, 0)] 727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] 490267534
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -743789909
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 249328071
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] 972146460
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 219967943
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] -718624085
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 315660212
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 1, 1, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -87303661
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -439935886
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 2, 0, 1, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 448324494
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 2, 0, 1, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -693458261
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 1, 0, 1, 0), (3, 1, 0, 0, 0)] -8388608
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 1, 0)] 946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (3, 1, 0, 0, 0)] -236745159
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 1, 0, 1, 0), (3, 0, 1, 0, 0)] -33554432
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (2, 0, 1, 1, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 1, 2, 0, 0), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 253522375
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 287076807
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] -25165824
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -253522375
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 0, 1, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 87303661
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (3, 1, 0, 0, 0)] 245133767
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 1, 0, 1, 0), (3, 0, 1, 0, 0)] -701846869
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 1, 0)] -946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (3, 0, 1, 0, 0)] -718624085
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 0, 0, 1, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (2, 0, 1, 1, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 789150530
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0), (2, 2, 0, 0, 0)] 219967943
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 2, 1, 0, 0), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] -245133767
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 253522375
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 245133767
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 0, 2), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0)] -693458261
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (4, 0, 0, 0, 0)] -710235477
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 1, 2, 0, 0), (2, 2, 0, 0, 0), (3, 1, 0, 0, 0)] -245133767
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -701846869
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 949077788
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -486073230
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] -714429781
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -157830106
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 1, 0, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -1030089993
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] 219967943
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 0, 0, 1), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -224162247
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 0, 0, 1), (2, 2, 0, 0, 0), (3, 0, 1, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (3, 1, 0, 0, 0)] 4194304
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 0, 1)] -473490318
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (3, 1, 0, 0, 0)] -955369244
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 1, 0, 0)] 16777216
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (2, 0, 1, 0, 1), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -473490318
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 1, 2, 0, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (3, 1, 0, 0, 0)] 930203420
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 1, 0, 0)] 12582912
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (2, 0, 2, 0, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 0, 0, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 1030089993
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (3, 1, 0, 0, 0)] 951174940
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (3, 0, 1, 0, 0)] -722818389
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (1, 2, 1, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 0, 1)] 473490318
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (3, 0, 1, 0, 0)] -714429781
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (3, 0, 0, 0, 1)] -710235477
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (2, 0, 1, 0, 1), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -394575265
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1), (2, 2, 0, 0, 0)] 963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] -951174940
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 0, 2, 0, 0), (2, 2, 0, 0, 0)] 946980636
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (2, 1, 1, 0, 0), (2, 1, 1, 0, 0)] 951174940
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 0, 1, 1), (1, 3, 0, 0, 0), (2, 0, 2, 0, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0)] -727012693
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 2, 0, 1, 0), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] -963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 2, 0, 1, 0), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] 963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 2, 1, 0, 0), (2, 1, 0, 1, 0), (3, 1, 0, 0, 0)] -479781774
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 1, 0)] -714429781
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 0, 1, 1, 0), (3, 1, 0, 0, 0)] -951174940
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 1, 0, 1, 0), (3, 0, 1, 0, 0)] 2097152
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 1, 0)] 720721237
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (2, 0, 1, 1, 0), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] -955369244
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 0, 1), (2, 1, 0, 1, 0), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] -4194304
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 2, 0, 0, 1), (1, 2, 1, 0, 0), (4, 0, 0, 0, 0)] 963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 2, 0, 0, 1), (2, 1, 1, 0, 0), (3, 1, 0, 0, 0)] -963757852
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 2, 1, 0, 0), (2, 1, 0, 0, 1), (3, 1, 0, 0, 0)] 479781774
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 2, 1, 0, 0), (2, 2, 0, 0, 0), (3, 0, 0, 0, 1)] 714429781
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 3, 0, 0, 0), (2, 0, 1, 0, 1), (3, 1, 0, 0, 0)] 951174940
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 3, 0, 0, 0), (2, 1, 0, 0, 1), (3, 0, 1, 0, 0)] -2097152
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (1, 3, 0, 0, 0), (2, 1, 1, 0, 0), (3, 0, 0, 0, 1)] -720721237
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (2, 0, 1, 0, 1), (2, 2, 0, 0, 0), (2, 2, 0, 0, 0)] 955369244
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 1, 1, 0), (2, 1, 0, 0, 1), (2, 1, 1, 0, 0), (2, 2, 0, 0, 0)] 4194304
[(0, 0, 4, 0, 0), (0, 2, 1, 1, 0), (1, 1, 1, 0, 1), (1, 1, 2, 0, 0), (1, 2, 0, 0, 1), (1, 2, 0, 1, 0), (4, 0, 0, 0, 0)] -490267534
